ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_CO_F,7.0,417.2086043021511,0.0,144
NI_CO_F,7.0,416.95847923961986,0.0,144
NI_CO_F,7.0,416.70835417708855,0.0,144
NI_CO_F,7.0,416.4582291145573,0.0,144
NI_CO_F,7.0,416.20810405202604,0.0,144
NI_CO_F,7.0,415.9579789894948,0.0,144
NI_CO_F,7.0,415.70785392696354,0.0,144
NI_CO_F,7.0,415.4577288644322,0.0,144
NI_CO_F,7.0,415.207603801901,0.0,144
NI_CO_F,7.0,414.9574787393697,0.0,144
NI_CO_F,7.0,414.70735367683847,0.0,144
NI_CO_F,7.0,414.4572286143072,0.0,144
NI_CO_F,7.0,414.2071035517759,0.0,144
NI_CO_F,7.0,413.95697848924465,0.0,144
NI_CO_F,7.0,413.7068534267134,0.0,144
NI_CO_F,7.0,413.45672836418214,0.0,144
NI_CO_F,7.0,413.20660330165083,0.0,144
NI_CO_F,7.0,412.9564782391196,0.0,144
NI_CO_F,7.0,412.7063531765883,0.0,144
NI_CO_F,7.0,412.45622811405707,0.0,144
NI_CO_F,7.0,412.2061030515258,0.0,144
NI_CO_F,7.0,411.9559779889945,0.0,144
NI_CO_F,7.0,411.70585292646325,0.0,144
NI_CO_F,7.0,411.455727863932,0.0,144
NI_CO_F,7.0,411.20560280140074,0.0,144
NI_CO_F,7.0,410.9554777388695,0.0,144
NI_CO_F,7.0,410.7053526763382,0.0,144
NI_CO_F,7.0,410.4552276138069,0.0,144
NI_CO_F,7.0,410.2051025512757,0.0,144
NI_CO_F,7.0,409.9549774887444,0.0,144
NI_CO_F,7.0,409.70485242621317,0.0,144
NI_CO_F,7.0,409.45472736368185,0.0,144
NI_CO_F,7.0,409.2046023011506,0.0,144
NI_CO_F,7.0,408.95447723861935,0.0,144
NI_CO_F,7.0,408.7043521760881,0.0,144
NI_CO_F,7.0,408.4542271135568,0.0,144
NI_CO_F,7.0,408.20410205102553,0.0,144
NI_CO_F,7.0,407.9539769884943,0.0,144
NI_CO_F,7.0,407.703851925963,0.0,144
NI_CO_F,7.0,407.45372686343177,0.0,144
NI_CO_F,7.0,407.20360180090046,0.0,144
NI_CO_F,7.0,406.9534767383692,0.0,144
NI_CO_F,7.0,406.70335167583795,0.0,144
NI_CO_F,7.0,406.4532266133067,0.0,144
NI_CO_F,7.0,406.20310155077544,0.0,144
NI_CO_F,7.0,405.95297648824413,0.0,144
NI_CO_F,7.0,405.7028514257129,0.0,144
NI_CO_F,7.0,405.4527263631816,0.0,144
NI_CO_F,7.0,405.2026013006504,0.0,144
NI_CO_F,7.0,404.9524762381191,0.0,144
NI_CO_F,7.0,404.7023511755878,0.0,144
NI_CO_F,7.0,404.45222611305655,0.0,144
NI_CO_F,7.0,404.2021010505253,0.0,144
NI_CO_F,7.0,403.95197598799405,0.0,144
NI_CO_F,7.0,403.70185092546274,0.0,144
NI_CO_F,7.0,403.4517258629315,0.0,144
NI_CO_F,7.0,403.20160080040023,0.0,144
NI_CO_F,7.0,402.951475737869,0.0,144
NI_CO_F,7.0,402.7013506753377,0.0,144
NI_CO_F,7.0,402.4512256128064,0.0,144
NI_CO_F,7.0,402.20110055027516,0.0,144
NI_CO_F,7.0,401.9509754877439,0.0,144
NI_CO_F,7.0,401.70085042521265,0.0,144
NI_CO_F,7.0,401.4507253626814,0.0,144
NI_CO_F,7.0,401.2006003001501,0.0,144
NI_CO_F,7.0,400.95047523761883,0.0,144
NI_CO_F,7.0,400.7003501750876,0.0,144
NI_CO_F,7.0,400.4502251125563,0.0,144
NI_CO_F,7.0,400.20010005002507,0.0,144
NI_CO_F,7.0,399.94997498749376,0.0,144
NI_CO_F,7.0,399.6998499249625,0.0,144
NI_CO_F,7.0,399.44972486243125,0.0,144
NI_CO_F,7.0,399.1995997999,0.0,144
NI_CO_F,7.0,398.9494747373687,0.0,144
NI_CO_F,7.0,398.69934967483744,0.0,144
NI_CO_F,7.0,398.4492246123062,0.0,144
NI_CO_F,7.0,398.1990995497749,0.0,144
NI_CO_F,7.0,397.9489744872437,0.0,144
NI_CO_F,7.0,397.69884942471236,0.0,144
NI_CO_F,7.0,397.4487243621811,0.0,144
NI_CO_F,7.0,397.19859929964986,0.0,144
NI_CO_F,7.0,396.9484742371186,0.0,144
NI_CO_F,7.0,396.69834917458735,0.0,144
NI_CO_F,7.0,396.44822411205604,0.0,144
NI_CO_F,7.0,396.1980990495248,0.0,144
NI_CO_F,7.0,395.94797398699353,0.0,144
NI_CO_F,7.0,395.6978489244623,0.0,144
NI_CO_F,7.0,395.44772386193097,0.0,144
NI_CO_F,7.0,395.1975987993997,0.0,144
NI_CO_F,7.0,394.94747373686846,0.0,144
NI_CO_F,7.0,394.6973486743372,0.0,144
NI_CO_F,7.0,394.44722361180595,0.0,144
NI_CO_F,7.0,394.19709854927464,0.0,144
NI_CO_F,7.0,393.9469734867434,0.0,144
NI_CO_F,7.0,393.69684842421213,0.0,144
NI_CO_F,7.0,393.4467233616809,0.0,144
NI_CO_F,7.0,393.1965982991496,0.0,144
NI_CO_F,7.0,392.9464732366183,0.0,144
NI_CO_F,7.0,392.69634817408706,0.0,144
NI_CO_F,7.0,392.4462231115558,0.0,144
NI_CO_F,7.0,392.19609804902456,0.0,144
NI_CO_F,7.0,391.9459729864933,0.0,144
NI_CO_F,7.0,391.695847923962,0.0,144
NI_CO_F,7.0,391.44572286143074,0.0,144
NI_CO_F,7.0,391.1955977988995,0.0,144
NI_CO_F,7.0,390.94547273636823,0.0,144
NI_CO_F,7.0,390.6953476738369,7.291992588732313e-05,144
NI_CO_F,7.0,390.44522261130567,0.0006434423490870232,144
NI_CO_F,7.0,390.1950975487744,0.001214053913127305,144
NI_CO_F,7.0,389.94497248624316,0.0017846654771638984,144
NI_CO_F,7.0,389.6948474237119,0.0023552770411716917,144
NI_CO_F,7.0,389.4447223611806,0.002925888605194396,144
NI_CO_F,7.0,389.19459729864934,0.0034965001692469767,144
NI_CO_F,7.0,388.9444722361181,0.004067081608901273,144
NI_CO_F,7.0,388.69434717358683,0.004637688946508454,144
NI_CO_F,7.0,388.4442221110556,0.005208296284127713,144
NI_CO_F,7.0,388.19409704852427,0.0057789036217362035,144
NI_CO_F,7.0,387.943971985993,0.006349510959343247,144
NI_CO_F,7.0,387.69384692346176,0.006920118296936715,144
NI_CO_F,7.0,387.4437218609305,0.007490725634568906,144
NI_CO_F,7.0,387.19359679839926,0.008061332972176132,144
NI_CO_F,7.0,386.94347173586794,0.00863194030976796,144
NI_CO_F,7.0,386.6933466733367,0.009202547647389911,144
NI_CO_F,7.0,386.44322161080544,0.009773154984997548,144
NI_CO_F,7.0,386.1930965482742,0.010343762322601422,144
NI_CO_F,7.0,385.9429714857429,0.01091436966022555,144
NI_CO_F,7.0,385.6928464232116,0.01148497699783043,144
NI_CO_F,7.0,385.44272136068037,0.01205558433543553,144
NI_CO_F,7.0,385.1925962981491,0.0126261916730461,144
NI_CO_F,7.0,384.94247123561786,0.013196799010648278,144
NI_CO_F,7.0,384.69234617308655,0.013767406348272573,144
NI_CO_F,7.0,384.4422211105553,0.014338013456916338,144
NI_CO_F,7.0,384.19209604802404,0.014908620785410373,144
NI_CO_F,7.0,383.9419709854928,0.015479228113904352,144
NI_CO_F,7.0,383.69184592296153,0.01604983544239899,144
NI_CO_F,7.0,383.4417208604302,0.016620442770908152,144
NI_CO_F,7.0,383.19159579789897,0.017191050099417196,144
NI_CO_F,7.0,382.9414707353677,0.017761657427878535,144
NI_CO_F,7.0,382.69134567283646,0.018332264756391086,144
NI_CO_F,7.0,382.4412206103052,0.0189028720848993,144
NI_CO_F,7.0,382.1910955477739,0.019473479413381727,144
NI_CO_F,7.0,381.94097048524264,0.02004408674189133,144
NI_CO_F,7.0,381.6908454227114,0.02061469407038319,144
NI_CO_F,7.0,381.44072036018014,0.021185301398895167,144
NI_CO_F,7.0,381.1905952976488,0.021755908727368687,144
NI_CO_F,7.0,380.9404702351176,0.022326516055865938,144
NI_CO_F,7.0,380.6903451725863,0.022897123384394605,144
NI_CO_F,7.0,380.44022011005507,0.023467730712875917,144
NI_CO_F,7.0,380.1900950475238,0.024038338041352643,144
NI_CO_F,7.0,379.9399699849925,0.02460894536987595,144
NI_CO_F,7.0,379.68984492246125,0.02517955269837179,144
NI_CO_F,7.0,379.43971985993,0.025750160026882504,144
NI_CO_F,7.0,379.18959479739874,0.02632076735536222,144
NI_CO_F,7.0,378.9394697348675,0.026891374683858906,144
NI_CO_F,7.0,378.6893446723362,0.02746198201236203,144
NI_CO_F,7.0,378.4392196098049,0.028032589340856923,144
NI_CO_F,7.0,378.18909454727367,0.028603196669370938,144
NI_CO_F,7.0,377.9389694847424,0.029173803997849197,144
NI_CO_F,7.0,377.68884442221116,0.02974441132634432,144
NI_CO_F,7.0,377.43871935967985,0.030315018654871424,144
NI_CO_F,7.0,377.1885942971486,0.030885625983346356,144
NI_CO_F,7.0,376.93846923461734,0.03145623331183971,144
NI_CO_F,7.0,376.6883441720861,0.032026840640338256,144
NI_CO_F,7.0,376.4382191095548,0.03259744796882807,144
NI_CO_F,7.0,376.1880940470235,0.033168055297345185,144
NI_CO_F,7.0,375.9379689844923,0.033738662625836205,144
NI_CO_F,7.0,375.687843921961,0.03430926995434551,144
NI_CO_F,7.0,375.43771885942976,0.03487987728282103,144
NI_CO_F,7.0,375.18759379689845,0.035450484611317834,144
NI_CO_F,7.0,374.9374687343672,0.0360210919398293,144
NI_CO_F,7.0,374.68734367183595,0.03659169926833449,144
NI_CO_F,7.0,374.4372186093047,0.03716230659682036,144
NI_CO_F,7.0,374.18709354677344,0.037732913925309156,144
NI_CO_F,7.0,373.93696848424213,0.03830352125382141,144
NI_CO_F,7.0,373.6868434217109,0.038874128582316286,144
NI_CO_F,7.0,373.4367183591796,0.039444735910809346,144
NI_CO_F,7.0,373.18659329664837,0.04001534323932287,144
NI_CO_F,7.0,372.9364682341171,0.04058595056781671,144
NI_CO_F,7.0,372.6863431715858,0.04115655789630884,144
NI_CO_F,7.0,372.43621810905455,0.04172716522478915,144
NI_CO_F,7.0,372.1860930465233,0.04229777255330943,144
NI_CO_F,7.0,371.93596798399204,0.042868379881808936,144
NI_CO_F,7.0,371.68584292146073,0.0434389872102871,144
NI_CO_F,7.0,371.4357178589295,0.04400959453879757,144
NI_CO_F,7.0,371.1855927963982,0.044580201867290975,144
NI_CO_F,7.0,370.935467733867,0.04515080919580165,144
NI_CO_F,7.0,370.6853426713357,0.04572141652431124,144
NI_CO_F,7.0,370.4352176088044,0.046292023852776316,144
NI_CO_F,7.0,370.18509254627315,0.046862631181285384,144
NI_CO_F,7.0,369.9349674837419,0.04743323850977712,144
NI_CO_F,7.0,369.68484242121065,0.048003845838278075,144
NI_CO_F,7.0,369.4347173586794,0.04857445316678513,144
NI_CO_F,7.0,369.1845922961481,0.04914506049526812,144
NI_CO_F,7.0,368.93446723361683,0.04971560528504657,144
NI_CO_F,7.0,368.6843421710856,0.050286211895735254,144
NI_CO_F,7.0,368.4342171085543,0.05085681850645205,144
NI_CO_F,7.0,368.184092046023,0.05142742511717495,144
NI_CO_F,7.0,367.93396698349176,0.051998031727889284,144
NI_CO_F,7.0,367.6838419209605,0.05256863833858816,144
NI_CO_F,7.0,367.43371685842925,0.05313924494930905,144
NI_CO_F,7.0,367.183591795898,0.05370985156004016,144
NI_CO_F,7.0,366.9334667333667,0.054280458170766155,144
NI_CO_F,7.0,366.68334167083543,0.05485106478144676,144
NI_CO_F,7.0,366.4332166083042,0.055421671392168075,144
NI_CO_F,7.0,366.1830915457729,0.05599227800289941,144
NI_CO_F,7.0,365.93296648324167,0.05656288461360708,144
NI_CO_F,7.0,365.68284142071036,0.05713349122430128,144
NI_CO_F,7.0,365.4327163581791,0.05770409783503566,144
NI_CO_F,7.0,365.18259129564785,0.058274704445747366,144
NI_CO_F,7.0,364.9324662331166,0.05884531105647103,144
NI_CO_F,7.0,364.68234117058535,0.05941591766717523,144
NI_CO_F,7.0,364.43221610805404,0.059986524277893326,144
NI_CO_F,7.0,364.1820910455228,0.06055713088860286,144
NI_CO_F,7.0,363.9319659829915,0.06112773749929976,144
NI_CO_F,7.0,363.6818409204603,0.06169834411004584,144
NI_CO_F,7.0,363.43171585792896,0.06226895072075578,144
NI_CO_F,7.0,363.1815907953977,0.06283955733145817,144
NI_CO_F,7.0,362.93146573286646,0.0634101639421765,144
NI_CO_F,7.0,362.6813406703352,0.0639807705528865,144
NI_CO_F,7.0,362.43121560780395,0.064551377163596,144
NI_CO_F,7.0,362.18109054527264,0.06512198377434035,144
NI_CO_F,7.0,361.9309654827414,0.065692590385037,144
NI_CO_F,7.0,361.68084042021013,0.06626319699575177,144
NI_CO_F,7.0,361.4307153576789,0.06683380360645684,144
NI_CO_F,7.0,361.1805902951476,0.06740441021718718,144
NI_CO_F,7.0,360.9304652326163,0.06797501682790176,144
NI_CO_F,7.0,360.68034017008506,0.06854562343860746,144
NI_CO_F,7.0,360.4302151075538,0.06911623004932493,144
NI_CO_F,7.0,360.18009004502255,0.0696868366600478,144
NI_CO_F,7.0,359.9299649824913,0.07025744327075192,144
NI_CO_F,7.0,359.67983991996,0.07082804988147018,144
NI_CO_F,7.0,359.42971485742873,0.07139865649219836,144
NI_CO_F,7.0,359.1795897948975,0.07196926310289613,144
NI_CO_F,7.0,358.9294647323662,0.07253986971360263,144
NI_CO_F,7.0,358.6793396698349,0.07311047632433339,144
NI_CO_F,7.0,358.42921460730366,0.0736810829350418,144
NI_CO_F,7.0,358.1790895447724,0.07425168954575685,144
NI_CO_F,7.0,357.92896448224116,0.07482229615646269,144
NI_CO_F,7.0,357.6788394197099,0.07539290276718943,144
NI_CO_F,7.0,357.4287143571786,0.0759635093779001,144
NI_CO_F,7.0,357.17858929464734,0.07653411598860005,144
NI_CO_F,7.0,356.9284642321161,0.07710472259933837,144
NI_CO_F,7.0,356.67833916958483,0.07767532921003807,144
NI_CO_F,7.0,356.4282141070536,0.07824593582075824,144
NI_CO_F,7.0,356.17808904452227,0.0788165424314734,144
NI_CO_F,7.0,355.927963981991,0.07938714904218162,144
NI_CO_F,7.0,355.67783891945976,0.07995775565291709,144
NI_CO_F,7.0,355.4277138569285,0.08052836226360295,144
NI_CO_F,7.0,355.17758879439725,0.08109896887432144,144
NI_CO_F,7.0,354.92746373186594,0.08166957548505034,144
NI_CO_F,7.0,354.6773386693347,0.08224018209575658,144
NI_CO_F,7.0,354.42721360680343,0.0828107887064979,144
NI_CO_F,7.0,354.1770885442722,0.08338139531718537,144
NI_CO_F,7.0,353.92696348174087,0.08395200192789722,144
NI_CO_F,7.0,353.6768384192096,0.08452260853863644,144
NI_CO_F,7.0,353.42671335667836,0.08509321514934856,144
NI_CO_F,7.0,353.1765882941471,0.08566382176004511,144
NI_CO_F,7.0,352.92646323161586,0.0862344283707521,144
NI_CO_F,7.0,352.67633816908454,0.08680503498148191,144
NI_CO_F,7.0,352.4262131065533,0.08737564159220865,144
NI_CO_F,7.0,352.17608804402204,0.08794624820290023,144
NI_CO_F,7.0,351.9259629814908,0.08851685481363487,144
NI_CO_F,7.0,351.67583791895953,0.08908746142434362,144
NI_CO_F,7.0,351.4257128564282,0.0896580680350395,144
NI_CO_F,7.0,351.17558779389697,0.09022867464574309,144
NI_CO_F,7.0,350.9254627313657,0.09079928125648833,144
NI_CO_F,7.0,350.67533766883446,0.09136988786720371,144
NI_CO_F,7.0,350.4252126063032,0.09194049447789557,144
NI_CO_F,7.0,350.1750875437719,0.09251110108862193,144
NI_CO_F,7.0,349.92496248124064,0.09308170769933362,144
NI_CO_F,7.0,349.6748374187094,0.09365231431006091,144
NI_CO_F,7.0,349.42471235617813,0.09422292092077555,144
NI_CO_F,7.0,349.1745872936468,0.09479352753148367,144
NI_CO_F,7.0,348.92446223111557,0.09536413414219615,144
NI_CO_F,7.0,348.6743371685843,0.09593474075290415,144
NI_CO_F,7.0,348.42421210605306,0.09650534736363652,144
NI_CO_F,7.0,348.1740870435218,0.09707595397434815,144
NI_CO_F,7.0,347.9239619809905,0.09764656058503787,144
NI_CO_F,7.0,347.67383691845924,0.09821716719578732,144
NI_CO_F,7.0,347.423711855928,0.09878777380648261,144
NI_CO_F,7.0,347.17358679339674,0.0993583804172069,144
NI_CO_F,7.0,346.9234617308655,0.09992898702791891,144
NI_CO_F,7.0,346.6733366683342,0.10049959363863577,144
NI_CO_F,7.0,346.4232116058029,0.10107020024934599,144
NI_CO_F,7.0,346.17308654327167,0.10164080686005944,144
NI_CO_F,7.0,345.9229614807404,0.10221141347078443,144
NI_CO_F,7.0,345.67283641820916,0.10278202008147728,144
NI_CO_F,7.0,345.42271135567785,0.10335262669218262,144
NI_CO_F,7.0,345.1725862931466,0.10392323330292914,144
NI_CO_F,7.0,344.92246123061534,0.10449383991364157,144
NI_CO_F,7.0,344.6723361680841,0.10506444652433684,144
NI_CO_F,7.0,344.4222111055528,0.10563505313506412,144
NI_CO_F,7.0,344.1720860430215,0.10620565974577434,144
NI_CO_F,7.0,343.92196098049027,0.10677626635649051,144
NI_CO_F,7.0,343.671835917959,0.10734687296719427,144
NI_CO_F,7.0,343.42171085542776,0.10791747957791667,144
NI_CO_F,7.0,343.17158579289645,0.1084880861886358,144
NI_CO_F,7.0,342.9214607303652,0.10905869279934763,144
NI_CO_F,7.0,342.67133566783394,0.10962929941005835,144
NI_CO_F,7.0,342.4212106053027,0.11019990602078489,144
NI_CO_F,7.0,342.17108554277144,0.11077051263149837,144
NI_CO_F,7.0,341.9209604802401,0.11134111924220694,144
NI_CO_F,7.0,341.6708354177089,0.11191172585291884,144
NI_CO_F,7.0,341.4207103551776,0.11248233246363011,144
NI_CO_F,7.0,341.17058529264636,0.11305293907435424,144
NI_CO_F,7.0,340.9204602301151,0.11362354568508709,144
NI_CO_F,7.0,340.6703351675838,0.11419415229577802,144
NI_CO_F,7.0,340.42021010505255,0.11476475890649591,144
NI_CO_F,7.0,340.1700850425213,0.1153353655171974,144
NI_CO_F,7.0,339.91995997999004,0.11590597212792117,144
NI_CO_F,7.0,339.66983491745873,0.11647657873863979,144
NI_CO_F,7.0,339.4197098549275,0.11704718534933407,144
NI_CO_F,7.0,339.1695847923962,0.11761779196007836,144
NI_CO_F,7.0,338.91945972986497,0.11818839857077648,144
NI_CO_F,7.0,338.6693346673337,0.11875900518148735,144
NI_CO_F,7.0,338.4192096048024,0.11932961179222705,144
NI_CO_F,7.0,338.16908454227115,0.11990021840291967,144
NI_CO_F,7.0,337.9189594797399,0.12047082501363943,144
NI_CO_F,7.0,337.66883441720864,0.12104143162434419,144
NI_CO_F,7.0,337.4187093546774,0.12161203823507584,144
NI_CO_F,7.0,337.1685842921461,0.12218264484580098,144
NI_CO_F,7.0,336.9184592296148,0.12275325145648665,144
NI_CO_F,7.0,336.6683341670836,0.12332385806720808,144
NI_CO_F,7.0,336.4182091045523,0.12389446467793575,144
NI_CO_F,7.0,336.16808404202106,0.12446507128864971,144
NI_CO_F,7.0,335.91795897948975,0.1250356778993559,144
NI_CO_F,7.0,335.6678339169585,0.12560628451006564,144
NI_CO_F,7.0,335.41770885442725,0.1261768911207807,144
NI_CO_F,7.0,335.167583791896,0.12674749773150712,144
NI_CO_F,7.0,334.9174587293647,0.12731810434221535,144
NI_CO_F,7.0,334.66733366683343,0.12788871095292448,144
NI_CO_F,7.0,334.4172086043022,0.12845931756364062,144
NI_CO_F,7.0,334.1670835417709,0.1290299241743635,144
NI_CO_F,7.0,333.91695847923967,0.12960053078507766,144
NI_CO_F,7.0,333.66683341670836,0.13017113739579347,144
NI_CO_F,7.0,333.4167083541771,0.13074174400649782,144
NI_CO_F,7.0,333.16658329164585,0.1313123506172109,144
NI_CO_F,7.0,332.9164582291146,0.13188295722792207,144
NI_CO_F,7.0,332.66633316658334,0.13245356383864532,144
NI_CO_F,7.0,332.41620810405203,0.13302417044937542,144
NI_CO_F,7.0,332.1660830415208,0.1335947770600696,144
NI_CO_F,7.0,331.9159579789895,0.13416538367078568,144
NI_CO_F,7.0,331.66583291645827,0.1347359902814969,144
NI_CO_F,7.0,331.41570785392696,0.13530659689222757,144
NI_CO_F,7.0,331.1655827913957,0.13587720350293528,144
NI_CO_F,7.0,330.91545772886445,0.1364478101136438,144
NI_CO_F,7.0,330.6653326663332,0.1370184167243757,144
NI_CO_F,7.0,330.41520760380195,0.1375890233350874,144
NI_CO_F,7.0,330.16508254127064,0.13815962994578246,144
NI_CO_F,7.0,329.9149574787394,0.1387302365565289,144
NI_CO_F,7.0,329.6648324162081,0.13930084316723146,144
NI_CO_F,7.0,329.4147073536769,0.1398714497779304,144
NI_CO_F,7.0,329.1645822911456,0.14044205638864363,144
NI_CO_F,7.0,328.9144572286143,0.14101266299937312,144
NI_CO_F,7.0,328.66433216608306,0.1415832696100955,144
NI_CO_F,7.0,328.4142071035518,0.1421538762208103,144
NI_CO_F,7.0,328.16408204102055,0.14272448283149516,144
NI_CO_F,7.0,327.9139569784893,0.14329508944222136,144
NI_CO_F,7.0,327.663831915958,0.143865696052935,144
NI_CO_F,7.0,327.41370685342673,0.1444363026636637,144
NI_CO_F,7.0,327.1635817908955,0.1450069092743751,144
NI_CO_F,7.0,326.9134567283642,0.14557751588507323,144
NI_CO_F,7.0,326.6633316658329,0.14614812249579756,144
NI_CO_F,7.0,326.41320660330166,0.1467187291065169,144
NI_CO_F,7.0,326.1630815407704,0.1472893357172297,144
NI_CO_F,7.0,325.91295647823915,0.14785994232794714,144
NI_CO_F,7.0,325.6628314157079,0.14843054893866373,144
NI_CO_F,7.0,325.4127063531766,0.14900115554937066,144
NI_CO_F,7.0,325.16258129064533,0.14957176216008577,144
NI_CO_F,7.0,324.9124562281141,0.15014236877079631,144
NI_CO_F,7.0,324.6623311655828,0.15071297538154038,144
NI_CO_F,7.0,324.4122061030516,0.15128358199221728,144
NI_CO_F,7.0,324.16208104052026,0.1518541886029271,144
NI_CO_F,7.0,323.911955977989,0.1524247952136693,144
NI_CO_F,7.0,323.66183091545776,0.15299540182438662,144
NI_CO_F,7.0,323.4117058529265,0.15356600843509724,144
NI_CO_F,7.0,323.16158079039525,0.15413661504578885,144
NI_CO_F,7.0,322.91145572786394,0.15470722165652287,144
NI_CO_F,7.0,322.6613306653327,0.15527782826725603,144
NI_CO_F,7.0,322.41120560280143,0.1558484348779321,144
NI_CO_F,7.0,322.1610805402702,0.15641904148866426,144
NI_CO_F,7.0,321.91095547773887,0.1569896480993785,144
NI_CO_F,7.0,321.6608304152076,0.15756025471008608,144
NI_CO_F,7.0,321.41070535267636,0.15813086132082135,144
NI_CO_F,7.0,321.1605802901451,0.1587014679315287,144
NI_CO_F,7.0,320.91045522761385,0.15927207454224418,144
NI_CO_F,7.0,320.66033016508254,0.1598426811529304,144
NI_CO_F,7.0,320.4102051025513,0.1604132877636638,144
NI_CO_F,7.0,320.16008004002003,0.16098389437437052,144
NI_CO_F,7.0,319.9099549774888,0.16155450098509827,144
NI_CO_F,7.0,319.6598299149575,0.16212510759581023,144
NI_CO_F,7.0,319.4097048524262,0.16269571420652681,144
NI_CO_F,7.0,319.15957978989496,0.1632663208172324,144
NI_CO_F,7.0,318.9094547273637,0.16383692742794298,144
NI_CO_F,7.0,318.65932966483246,0.16440753403867298,144
NI_CO_F,7.0,318.4092046023012,0.16497814064938418,144
NI_CO_F,7.0,318.1590795397699,0.165548747260089,144
NI_CO_F,7.0,317.90895447723864,0.16611935387082225,144
NI_CO_F,7.0,317.6588294147074,0.16668996048151874,144
NI_CO_F,7.0,317.40870435217613,0.16726056709224782,144
NI_CO_F,7.0,317.1585792896448,0.16783117370296916,144
NI_CO_F,7.0,316.90845422711357,0.16840178031366915,144
NI_CO_F,7.0,316.6583291645823,0.16897238692437277,144
NI_CO_F,7.0,316.40820410205106,0.1695429935350874,144
NI_CO_F,7.0,316.1580790395198,0.17011360014583807,144
NI_CO_F,7.0,315.9079539769885,0.1706842067565468,144
NI_CO_F,7.0,315.65782891445724,0.17125481336722553,144
NI_CO_F,7.0,315.407703851926,0.17182541997796744,144
NI_CO_F,7.0,315.15757878939473,0.1723960265886795,144
NI_CO_F,7.0,314.9074537268635,0.17296663319937483,144
NI_CO_F,7.0,314.65732866433217,0.17353723981009841,144
NI_CO_F,7.0,314.4072036018009,0.17410784642081614,144
NI_CO_F,7.0,314.15707853926966,0.17467845303154353,144
NI_CO_F,7.0,313.9069534767384,0.17524905964223353,144
NI_CO_F,7.0,313.65682841420715,0.17581966625295928,144
NI_CO_F,7.0,313.40670335167584,0.17639027286368902,144
NI_CO_F,7.0,313.1565782891446,0.17696087947438263,144
NI_CO_F,7.0,312.90645322661334,0.17753148608511135,144
NI_CO_F,7.0,312.6563281640821,0.17810209269582342,144
NI_CO_F,7.0,312.4062031015508,0.17867269930653382,144
NI_CO_F,7.0,312.1560780390195,0.17924330591725832,144
NI_CO_F,7.0,311.90595297648827,0.1798139125279536,144
NI_CO_F,7.0,311.655827913957,0.18038451913866557,144
NI_CO_F,7.0,311.40570285142576,0.18095512574939407,144
NI_CO_F,7.0,311.15557778889445,0.18152573236012012,144
NI_CO_F,7.0,310.9054527263632,0.18209633897082975,144
NI_CO_F,7.0,310.65532766383194,0.18266694558153038,144
NI_CO_F,7.0,310.4052026013007,0.18323755219225724,144
NI_CO_F,7.0,310.15507753876943,0.18380815880298154,144
NI_CO_F,7.0,309.9049524762381,0.18437876541367296,144
NI_CO_F,7.0,309.65482741370687,0.18494937202438777,144
NI_CO_F,7.0,309.4047023511756,0.1855199786351169,144
NI_CO_F,7.0,309.15457728864436,0.18609058524581684,144
NI_CO_F,7.0,308.9044522261131,0.18666119185653823,144
NI_CO_F,7.0,308.6543271635818,0.18723179846727053,144
NI_CO_F,7.0,308.40420210105054,0.18780240507797683,144
NI_CO_F,7.0,308.1540770385193,0.1883730116886711,144
NI_CO_F,7.0,307.90395197598804,0.1889436182993836,144
NI_CO_F,7.0,307.6538269134567,0.18951422491010855,144
NI_CO_F,7.0,307.4037018509255,0.1900848315208427,144
NI_CO_F,7.0,307.1535767883942,0.19065543813153737,144
NI_CO_F,7.0,306.90345172586296,0.1912260447422625,144
NI_CO_F,7.0,306.6533266633317,0.19179665135296603,144
NI_CO_F,7.0,306.4032016008004,0.19236725796368234,144
NI_CO_F,7.0,306.15307653826915,0.19293786457440973,144
NI_CO_F,7.0,305.9029514757379,0.19350847118512407,144
NI_CO_F,7.0,305.65282641320664,0.19407907779581698,144
NI_CO_F,7.0,305.4027013506754,0.1946496844065408,144
NI_CO_F,7.0,305.1525762881441,0.19522029101725952,144
NI_CO_F,7.0,304.9024512256128,0.195790897627974,144
NI_CO_F,7.0,304.65232616308157,0.1963615042386908,144
NI_CO_F,7.0,304.4022011005503,0.19693211084940476,144
NI_CO_F,7.0,304.152076038019,0.19750271746011372,144
NI_CO_F,7.0,303.90195097548775,0.19807332407082415,144
NI_CO_F,7.0,303.6518259129565,0.19864393068153713,144
NI_CO_F,7.0,303.40170085042524,0.19921453729228453,144
NI_CO_F,7.0,303.151575787894,0.19978514390295957,144
NI_CO_F,7.0,302.9014507253627,0.20035575051368582,144
NI_CO_F,7.0,302.6513256628314,0.2009263571244115,144
NI_CO_F,7.0,302.40120060030017,0.2014969637351112,144
NI_CO_F,7.0,302.1510755377689,0.20206757034583878,144
NI_CO_F,7.0,301.90095047523766,0.20263817695654912,144
NI_CO_F,7.0,301.65082541270635,0.20320878356728025,144
NI_CO_F,7.0,301.4007003501751,0.20377939017797359,144
NI_CO_F,7.0,301.15057528764385,0.20434999678867996,144
NI_CO_F,7.0,300.9004502251126,0.20492060339942628,144
NI_CO_F,7.0,300.65032516258134,0.20549121001012574,144
NI_CO_F,7.0,300.40020010005003,0.20606181662081605,144
