ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NII_BD_F,7.0,86.04302151075538,0.1543547640515458,144
NII_BD_F,7.0,85.79289644822411,0.15534465088696495,144
NII_BD_F,7.0,85.54277138569286,0.1563345377223765,144
NII_BD_F,7.0,85.29264632316159,0.15732442455780044,144
NII_BD_F,7.0,85.04252126063032,0.15831431139321628,144
NII_BD_F,7.0,84.79239619809906,0.1593041982286416,144
NII_BD_F,7.0,84.54227113556779,0.16029408506406645,144
NII_BD_F,7.0,84.29214607303652,0.16128397189947957,144
NII_BD_F,7.0,84.04202101050527,0.16227385873490233,144
NII_BD_F,7.0,83.791895947974,0.163263745570325,144
NII_BD_F,7.0,83.54177088544273,0.16425363240573895,144
NII_BD_F,7.0,83.29164582291146,0.16524351924116018,144
NII_BD_F,7.0,83.0415207603802,0.16623340607658052,144
NII_BD_F,7.0,82.79139569784893,0.16722329291199764,144
NII_BD_F,7.0,82.54127063531766,0.16821317974742403,144
NII_BD_F,7.0,82.2911455727864,0.16920306658283968,144
NII_BD_F,7.0,82.04102051025514,0.170192953418265,144
NII_BD_F,7.0,81.79089544772387,0.17118284025367816,144
NII_BD_F,7.0,81.5407703851926,0.17217272708910134,144
NII_BD_F,7.0,81.29064532266133,0.1731626139245121,144
NII_BD_F,7.0,81.04052026013007,0.17415250075994293,144
NII_BD_F,7.0,80.79039519759881,0.17514238759535286,144
NII_BD_F,7.0,80.54027013506754,0.1761322744307756,144
NII_BD_F,7.0,80.29014507253628,0.17712216126619257,144
NII_BD_F,7.0,80.04002001000501,0.17811204810161416,144
NII_BD_F,7.0,79.78989494747374,0.17910193493704196,144
NII_BD_F,7.0,79.53976988494247,0.18009182177245753,144
NII_BD_F,7.0,79.2896448224112,0.18108170860787337,144
NII_BD_F,7.0,79.03951975987995,0.18207159544329798,144
NII_BD_F,7.0,78.78939469734868,0.18306148227871147,144
NII_BD_F,7.0,78.53926963481742,0.1840513691141364,144
NII_BD_F,7.0,78.28914457228615,0.18504125594955564,144
NII_BD_F,7.0,78.03901950975488,0.18603114278497185,144
NII_BD_F,7.0,77.78889444722361,0.18702102962039024,144
NII_BD_F,7.0,77.53876938469236,0.18801091645581458,144
NII_BD_F,7.0,77.28864432216109,0.1890008032912382,144
NII_BD_F,7.0,77.03851925962982,0.18999069012665024,144
NII_BD_F,7.0,76.78839419709855,0.19098057696207932,144
NII_BD_F,7.0,76.53826913456729,0.19197046379748894,144
NII_BD_F,7.0,76.28814407203602,0.19296035063291558,144
NII_BD_F,7.0,76.03801900950475,0.1939502374683369,144
NII_BD_F,7.0,75.7878939469735,0.1949401243037547,144
NII_BD_F,7.0,75.53776888444223,0.19593001113916797,144
NII_BD_F,7.0,75.28764382191096,0.19691989797459541,144
NII_BD_F,7.0,75.0375187593797,0.19790978481000912,144
NII_BD_F,7.0,74.78739369684843,0.19889967164543043,144
NII_BD_F,7.0,74.53726863431716,0.1998895584808588,144
NII_BD_F,7.0,74.2871435717859,0.20087944531627072,144
NII_BD_F,7.0,74.03701850925464,0.2018693321516933,144
NII_BD_F,7.0,73.78689344672337,0.20285921898710732,144
NII_BD_F,7.0,73.5367683841921,0.20384910582252944,144
NII_BD_F,7.0,73.28664332166083,0.20483899265794475,144
NII_BD_F,7.0,73.03651825912956,0.20582887949336562,144
NII_BD_F,7.0,72.78639319659831,0.2068187663287857,144
NII_BD_F,7.0,72.53626813406704,0.2078086531642068,144
NII_BD_F,7.0,72.28614307153578,0.2087985399996238,144
NII_BD_F,7.0,72.03601800900451,0.20978842683504903,144
NII_BD_F,7.0,71.78589294647324,0.21077831367046693,144
NII_BD_F,7.0,71.53576788394197,0.21176820050588632,144
NII_BD_F,7.0,71.2856428214107,0.2127580873413133,144
NII_BD_F,7.0,71.03551775887945,0.21374797417672334,144
NII_BD_F,7.0,70.78539269634818,0.21473786101214445,144
NII_BD_F,7.0,70.53526763381691,0.21572774784757023,144
NII_BD_F,7.0,70.28514257128565,0.21671763468298869,144
NII_BD_F,7.0,70.03501750875438,0.21770752151841008,144
NII_BD_F,7.0,69.78489244622311,0.21869740835383034,144
NII_BD_F,7.0,69.53476738369186,0.21968729518925031,144
NII_BD_F,7.0,69.28464232116059,0.22067718202466727,144
NII_BD_F,7.0,69.03451725862932,0.22166706886008705,144
NII_BD_F,7.0,68.78439219609805,0.2226569556955113,144
NII_BD_F,7.0,68.53426713356679,0.2236468425309247,144
NII_BD_F,7.0,68.28414207103552,0.22463672936634946,144
NII_BD_F,7.0,68.03401700850426,0.2256266162017678,144
NII_BD_F,7.0,67.783891945973,0.22661650303718897,144
NII_BD_F,7.0,67.53376688344173,0.22760638987260742,144
NII_BD_F,7.0,67.28364182091046,0.22859627670802726,144
NII_BD_F,7.0,67.03351675837919,0.22958616354344663,144
NII_BD_F,7.0,66.78339169584793,0.23057605037886372,144
NII_BD_F,7.0,66.53326663331666,0.23156593721428703,144
NII_BD_F,7.0,66.2831415707854,0.23255582404970496,144
NII_BD_F,7.0,66.03301650825414,0.23354571088512097,144
NII_BD_F,7.0,65.78289144572287,0.23453559772054927,144
NII_BD_F,7.0,65.5327663831916,0.23552548455596464,144
NII_BD_F,7.0,65.28264132066033,0.23651537139138315,144
NII_BD_F,7.0,65.03251625812906,0.2375052582268019,144
NII_BD_F,7.0,64.78239119559781,0.23849514506222239,144
NII_BD_F,7.0,64.53226613306654,0.23948503189764592,144
NII_BD_F,7.0,64.28214107053527,0.24047491873306528,144
NII_BD_F,7.0,64.032016008004,0.2414648055684846,144
NII_BD_F,7.0,63.78189094547274,0.2424546924039075,144
NII_BD_F,7.0,63.53176588294148,0.2434445792393229,144
NII_BD_F,7.0,63.28164082041021,0.24443446607473757,144
NII_BD_F,7.0,63.03151575787894,0.24542435291015927,144
NII_BD_F,7.0,62.78139069534768,0.24641423974557755,144
NII_BD_F,7.0,62.531265632816414,0.24740412658100217,144
NII_BD_F,7.0,62.281140570285146,0.2483940134164214,144
NII_BD_F,7.0,62.03101550775388,0.24938390025184035,144
NII_BD_F,7.0,61.78089044522262,0.25037378708726354,144
NII_BD_F,7.0,61.53076538269135,0.25136367392268205,144
NII_BD_F,7.0,61.28064032016008,0.2523535607580999,144
NII_BD_F,7.0,61.03051525762882,0.2533434475935147,144
NII_BD_F,7.0,60.78039019509755,0.2543333344289392,144
NII_BD_F,7.0,60.530265132566285,0.2553232212643574,144
NII_BD_F,7.0,60.280140070035024,0.25631310809977864,144
NII_BD_F,7.0,60.030015007503756,0.2573029949352065,144
NII_BD_F,7.0,59.77988994497249,0.2582928817706162,144
NII_BD_F,7.0,59.52976488244123,0.2592827686060392,144
NII_BD_F,7.0,59.27963981990996,0.26027265544145833,144
NII_BD_F,7.0,59.02951475737869,0.2612625422768733,144
NII_BD_F,7.0,58.77938969484743,0.26225242911229457,144
NII_BD_F,7.0,58.52926463231616,0.26324231594771863,144
NII_BD_F,7.0,58.279139569784896,0.26423220278313553,144
NII_BD_F,7.0,58.029014507253635,0.26522208961855764,144
NII_BD_F,7.0,57.77888944472237,0.2662119764539776,144
NII_BD_F,7.0,57.5287643821911,0.2672018632893933,144
NII_BD_F,7.0,57.27863931965983,0.2681917501248109,144
NII_BD_F,7.0,57.02851425712857,0.2691816369602345,144
NII_BD_F,7.0,56.7783891945973,0.2701715237956586,144
NII_BD_F,7.0,56.528264132066035,0.2711614106310729,144
NII_BD_F,7.0,56.278139069534774,0.27215129746649547,144
NII_BD_F,7.0,56.028014007003506,0.2731411843019224,144
NII_BD_F,7.0,55.77788894447224,0.27413107113733054,144
NII_BD_F,7.0,55.52776388194098,0.2751209579727582,144
NII_BD_F,7.0,55.27763881940971,0.2761108448081747,144
NII_BD_F,7.0,55.02751375687844,0.2771007316435937,144
NII_BD_F,7.0,54.77738869434718,0.27809061847901057,144
NII_BD_F,7.0,54.52726363181591,0.2790805053144339,144
NII_BD_F,7.0,54.277138569284645,0.2800703921498554,144
NII_BD_F,7.0,54.02701350675338,0.28106027898527375,144
NII_BD_F,7.0,53.77688844422212,0.28205016582069464,144
NII_BD_F,7.0,53.52676338169085,0.28304005265611315,144
NII_BD_F,7.0,53.27663831915958,0.28402993949152927,144
NII_BD_F,7.0,53.02651325662832,0.28501982632695466,144
NII_BD_F,7.0,52.77638819409705,0.2860097131623725,144
NII_BD_F,7.0,52.526263131565784,0.2869995999977899,144
NII_BD_F,7.0,52.27613806903452,0.28798948683321424,144
NII_BD_F,7.0,52.026013006503256,0.2889793736686309,144
NII_BD_F,7.0,51.77588794397199,0.2899692605040511,144
NII_BD_F,7.0,51.52576288144073,0.29095914733946926,144
NII_BD_F,7.0,51.27563781890946,0.291949034174887,144
NII_BD_F,7.0,51.02551275637819,0.2929389210103106,144
NII_BD_F,7.0,50.77538769384693,0.2939288078457242,144
NII_BD_F,7.0,50.52526263131566,0.29491869468115095,144
NII_BD_F,7.0,50.275137568784395,0.2959085815165702,144
NII_BD_F,7.0,50.025012506253134,0.29689846835198647,144
NII_BD_F,7.0,49.774887443721866,0.29788835518741025,144
NII_BD_F,7.0,49.5247623811906,0.29887824202282753,144
NII_BD_F,7.0,49.27463731865933,0.29986812885824715,144
NII_BD_F,7.0,49.02451225612807,0.30085801569366816,144
NII_BD_F,7.0,48.7743871935968,0.30184790252908533,144
NII_BD_F,7.0,48.524262131065534,0.3028377893645062,144
NII_BD_F,7.0,48.27413706853427,0.3038276761999252,144
NII_BD_F,7.0,48.024012006003005,0.30481756303534474,144
NII_BD_F,7.0,47.77388694347174,0.30580744987077013,144
NII_BD_F,7.0,47.52376188094048,0.30679733670618736,144
NII_BD_F,7.0,47.27363681840921,0.30778722354160826,144
NII_BD_F,7.0,47.02351175587794,0.3087771103770241,144
NII_BD_F,7.0,46.77338669334668,0.30976699721244394,144
NII_BD_F,7.0,46.52326163081541,0.31075688404786733,144
NII_BD_F,7.0,46.273136568284144,0.3117467708832861,144
NII_BD_F,7.0,46.023011505752876,0.31273665771870385,144
NII_BD_F,7.0,45.772886443221616,0.31372654455412435,144
NII_BD_F,7.0,45.52276138069035,0.3147164313895427,144
NII_BD_F,7.0,45.27263631815908,0.31570631822496215,144
NII_BD_F,7.0,45.02251125562782,0.3166962050603851,144
NII_BD_F,7.0,44.77238619309655,0.31768609189580055,144
NII_BD_F,7.0,44.52226113056528,0.31867597873122355,144
NII_BD_F,7.0,44.27213606803402,0.319665865566642,144
NII_BD_F,7.0,44.022011005502755,0.32065575240205835,144
NII_BD_F,7.0,43.77188594297149,0.32164563923748074,144
NII_BD_F,7.0,43.521760880440226,0.3226355260729025,144
NII_BD_F,7.0,43.27163581790896,0.32362541290832314,144
NII_BD_F,7.0,43.02151075537769,0.3246152997437439,144
NII_BD_F,7.0,42.77138569284643,0.3256051865791628,144
NII_BD_F,7.0,42.52126063031516,0.3265950734145802,144
NII_BD_F,7.0,42.271135567783894,0.32758496025000106,144
NII_BD_F,7.0,42.02101050525263,0.32857484708542195,144
NII_BD_F,7.0,41.770885442721365,0.32956473392084246,144
NII_BD_F,7.0,41.5207603801901,0.3305546207562605,144
NII_BD_F,7.0,41.27063531765883,0.33154450759167553,144
NII_BD_F,7.0,41.02051025512757,0.3325343944271003,144
NII_BD_F,7.0,40.7703851925963,0.3335242812625173,144
NII_BD_F,7.0,40.52026013006503,0.33451416809793877,144
NII_BD_F,7.0,40.27013506753377,0.3355040549333584,144
NII_BD_F,7.0,40.020010005002504,0.3364939417687753,144
NII_BD_F,7.0,39.769884942471236,0.3374838286042011,144
NII_BD_F,7.0,39.519759879939976,0.3384737154396196,144
NII_BD_F,7.0,39.26963481740871,0.33946360227503913,144
NII_BD_F,7.0,39.01950975487744,0.340453489110457,144
NII_BD_F,7.0,38.76938469234618,0.3414433759458784,144
NII_BD_F,7.0,38.51925962981491,0.3424332627812991,144
NII_BD_F,7.0,38.26913456728364,0.3434231496167152,144
NII_BD_F,7.0,38.019009504752376,0.3444130364521334,144
NII_BD_F,7.0,37.768884442221115,0.34540292328755867,144
NII_BD_F,7.0,37.51875937968985,0.34639281012297407,144
NII_BD_F,7.0,37.26863431715858,0.34738269695839696,144
NII_BD_F,7.0,37.01850925462732,0.3483725837938182,144
NII_BD_F,7.0,36.76838419209605,0.3493624706292341,144
NII_BD_F,7.0,36.51825912956478,0.3503523574646564,144
NII_BD_F,7.0,36.26813406703352,0.3513422443000753,144
NII_BD_F,7.0,36.018009004502254,0.3523321311354936,144
NII_BD_F,7.0,35.767883941970986,0.3533220179709144,144
NII_BD_F,7.0,35.517758879439725,0.35431190480633484,144
NII_BD_F,7.0,35.26763381690846,0.35530179164175346,144
NII_BD_F,7.0,35.01750875437719,0.35629167847717474,144
NII_BD_F,7.0,34.76738369184593,0.3572815653125871,144
NII_BD_F,7.0,34.51725862931466,0.35827145214801964,144
NII_BD_F,7.0,34.26713356678339,0.35926133898343404,144
NII_BD_F,7.0,34.01700850425213,0.3602512258188544,144
NII_BD_F,7.0,33.766883441720864,0.3612411126542752,144
NII_BD_F,7.0,33.516758379189596,0.3622309994896925,144
NII_BD_F,7.0,33.26663331665833,0.36322088632511346,144
NII_BD_F,7.0,33.01650825412707,0.3642107731605313,144
NII_BD_F,7.0,32.7663831915958,0.36520065999595147,144
NII_BD_F,7.0,32.51625812906453,0.3661905468313722,144
NII_BD_F,7.0,32.26613306653327,0.3671804336667914,144
NII_BD_F,7.0,32.016008004002,0.3681703205022121,144
NII_BD_F,7.0,31.76588294147074,0.369160207337634,144
NII_BD_F,7.0,31.51575787893947,0.37015009417305406,144
NII_BD_F,7.0,31.265632816408207,0.37113998100846946,144
NII_BD_F,7.0,31.01550775387694,0.37212986784389007,144
NII_BD_F,7.0,30.765382691345675,0.3731197546793124,144
NII_BD_F,7.0,30.51525762881441,0.37410964151473064,144
NII_BD_F,7.0,30.265132566283143,0.3750995283501511,144
NII_BD_F,7.0,30.015007503751878,0.376089415185571,144
NII_BD_F,7.0,29.764882441220614,0.3770793020209911,144
NII_BD_F,7.0,29.514757378689346,0.3780691888564095,144
NII_BD_F,7.0,29.26463231615808,0.37905907569182823,144
NII_BD_F,7.0,29.014507253626817,0.38004896252724946,144
NII_BD_F,7.0,28.76438219109555,0.381038849362671,144
NII_BD_F,7.0,28.514257128564285,0.3820287361980871,144
NII_BD_F,7.0,28.264132066033017,0.38301862303351075,144
NII_BD_F,7.0,28.014007003501753,0.38400850986892604,144
NII_BD_F,7.0,27.76388194097049,0.3849983967043468,144
NII_BD_F,7.0,27.51375687843922,0.38598828353976833,144
NII_BD_F,7.0,27.263631815907956,0.38697817037518834,144
NII_BD_F,7.0,27.01350675337669,0.38796805721060673,144
NII_BD_F,7.0,26.763381690845424,0.388957944046027,144
NII_BD_F,7.0,26.51325662831416,0.389947830881448,144
NII_BD_F,7.0,26.263131565782892,0.3909377177168618,144
NII_BD_F,7.0,26.013006503251628,0.3919276045522863,144
NII_BD_F,7.0,25.762881440720363,0.3929174913877054,144
NII_BD_F,7.0,25.512756378189096,0.39390737822312644,144
NII_BD_F,7.0,25.26263131565783,0.39489726505854583,144
NII_BD_F,7.0,25.012506253126567,0.3958871518939663,144
NII_BD_F,7.0,24.7623811905953,0.3968770387293842,144
NII_BD_F,7.0,24.512256128064035,0.39786692556480596,144
NII_BD_F,7.0,24.262131065532767,0.3988568124002237,144
NII_BD_F,7.0,24.012006003001503,0.3998466992356416,144
NII_BD_F,7.0,23.76188094047024,0.4008365860710638,144
NII_BD_F,7.0,23.51175587793897,0.4018264729064852,144
NII_BD_F,7.0,23.261630815407706,0.4028163597419029,144
NII_BD_F,7.0,23.011505752876438,0.4038062465773244,144
NII_BD_F,7.0,22.761380690345174,0.404796133412742,144
NII_BD_F,7.0,22.51125562781391,0.4057860202481613,144
NII_BD_F,7.0,22.26113056528264,0.4067759070835829,144
NII_BD_F,7.0,22.011005502751377,0.40776579391900203,144
NII_BD_F,7.0,21.760880440220113,0.4087556807544218,144
NII_BD_F,7.0,21.510755377688845,0.40974556758984326,144
NII_BD_F,7.0,21.26063031515758,0.4107354544252598,144
NII_BD_F,7.0,21.010505252626317,0.41172534126068044,144
NII_BD_F,7.0,20.76038019009505,0.41271522809609934,144
NII_BD_F,7.0,20.510255127563784,0.41370511493152157,144
NII_BD_F,7.0,20.260130065032516,0.4146950017669398,144
NII_BD_F,7.0,20.010005002501252,0.4156848886023602,144
NII_BD_F,7.0,19.759879939969988,0.4166747754377813,144
NII_BD_F,7.0,19.50975487743872,0.4176646622732008,144
NII_BD_F,7.0,19.259629814907456,0.418654549108622,144
NII_BD_F,7.0,19.009504752376188,0.419644435944038,144
NII_BD_F,7.0,18.759379689844923,0.4206343227794622,144
NII_BD_F,7.0,18.50925462731366,0.42162420961487895,144
NII_BD_F,7.0,18.25912956478239,0.4226140964503009,144
NII_BD_F,7.0,18.009004502251127,0.4236039832857172,144
NII_BD_F,7.0,17.758879439719863,0.4245938701211381,144
NII_BD_F,7.0,17.508754377188595,0.4255837569565552,144
NII_BD_F,7.0,17.25862931465733,0.4265736437919764,144
NII_BD_F,7.0,17.008504252126066,0.4275635306274018,144
NII_BD_F,7.0,16.758379189594798,0.4285534174628197,144
NII_BD_F,7.0,16.508254127063534,0.4295433042982358,144
NII_BD_F,7.0,16.258129064532266,0.4305331911336585,144
NII_BD_F,7.0,16.008004002001,0.4315230779690763,144
NII_BD_F,7.0,15.757878939469736,0.43251296480449825,144
NII_BD_F,7.0,15.50775387693847,0.43350285163991953,144
NII_BD_F,7.0,15.257628814407205,0.43449273847533326,144
NII_BD_F,7.0,15.007503751875939,0.43548262531075566,144
NII_BD_F,7.0,14.757378689344673,0.4364725121461776,144
NII_BD_F,7.0,14.507253626813409,0.4374623989815961,144
NII_BD_F,7.0,14.257128564282143,0.4384522858170188,144
NII_BD_F,7.0,14.007003501750876,0.4394421726524327,144
NII_BD_F,7.0,13.75687843921961,0.4404320594878573,144
NII_BD_F,7.0,13.506753376688344,0.44142194632327403,144
NII_BD_F,7.0,13.25662831415708,0.4424118331586919,144
NII_BD_F,7.0,13.006503251625814,0.4434017199941123,144
NII_BD_F,7.0,12.756378189094548,0.4443916068295331,144
NII_BD_F,7.0,12.506253126563283,0.4453814936649505,144
NII_BD_F,7.0,12.256128064032017,0.4463713805003761,144
NII_BD_F,7.0,12.006003001500751,0.44736126733579223,144
NII_BD_F,7.0,11.755877938969485,0.44835115417121424,144
NII_BD_F,7.0,11.505752876438219,0.4493410410066336,144
NII_BD_F,7.0,11.255627813906955,0.45033092784204826,144
NII_BD_F,7.0,11.005502751375689,0.4513208146774716,144
NII_BD_F,7.0,10.755377688844423,0.4523107015128947,144
NII_BD_F,7.0,10.505252626313158,0.4533005883483117,144
NII_BD_F,7.0,10.255127563781892,0.45429047518373195,144
NII_BD_F,7.0,10.005002501250626,0.4552803620191506,144
NII_BD_F,7.0,9.75487743871936,0.4562702488545715,144
NII_BD_F,7.0,9.504752376188094,0.4572601356899891,144
NII_BD_F,7.0,9.25462731365683,0.4582500225254125,144
NII_BD_F,7.0,9.004502251125563,0.45923990936082865,144
NII_BD_F,7.0,8.754377188594297,0.460229796196251,144
NII_BD_F,7.0,8.504252126063033,0.4612196830316683,144
NII_BD_F,7.0,8.254127063531767,0.46220956986709144,144
NII_BD_F,7.0,8.0040020010005,0.4631994567025063,144
NII_BD_F,7.0,7.753876938469235,0.4641893435379319,144
NII_BD_F,7.0,7.5037518759379696,0.4651792303733484,144
NII_BD_F,7.0,7.253626813406704,0.46616911720876697,144
NII_BD_F,7.0,7.003501750875438,0.4671590040441901,144
NII_BD_F,7.0,6.753376688344172,0.46814889087960754,144
NII_BD_F,7.0,6.503251625812907,0.4691387777150269,144
NII_BD_F,7.0,6.253126563281642,0.4701286645504482,144
NII_BD_F,7.0,6.003001500750376,0.4711185513858638,144
NII_BD_F,7.0,5.7528764382191095,0.4721084382212862,144
NII_BD_F,7.0,5.502751375687844,0.4730983250567078,144
NII_BD_F,7.0,5.252626313156579,0.4740882118921271,144
NII_BD_F,7.0,5.002501250625313,0.47507809872754636,144
NII_BD_F,7.0,4.752376188094047,0.4760679855629662,144
NII_BD_F,7.0,4.502251125562782,0.47705787239838526,144
NII_BD_F,7.0,4.2521260630315165,0.47804775923380305,144
NII_BD_F,7.0,4.00200100050025,0.4790376460692233,144
NII_BD_F,7.0,3.7518759379689848,0.48002753290464434,144
NII_BD_F,7.0,3.501750875437719,0.481017419740067,144
NII_BD_F,7.0,3.2516258129064535,0.482007306575485,144
NII_BD_F,7.0,3.001500750375188,0.48299719341090575,144
NII_BD_F,7.0,2.751375687843922,0.483987080246326,144
NII_BD_F,7.0,2.5012506253126565,0.48497696708174254,144
NII_BD_F,7.0,2.251125562781391,0.4859668539171613,144
NII_BD_F,7.0,2.001000500250125,0.4869567407525814,144
NII_BD_F,7.0,1.7508754377188596,0.48794662758800983,144
NII_BD_F,7.0,1.500750375187594,0.4889365144234264,144
NII_BD_F,7.0,1.2506253126563283,0.4899264012588423,144
NII_BD_F,7.0,1.0005002501250626,0.49091628809426463,144
NII_BD_F,7.0,0.750375187593797,0.4919061749296807,144
NII_BD_F,7.0,0.5002501250625313,0.492896061765102,144
NII_BD_F,7.0,0.25012506253126565,0.4938859486005234,144
NII_BD_F,7.0,0.0,0.4948758354359419,144
NII_BD_F,8.0,500.0,0.0,192
NII_BD_F,8.0,499.74987493746875,0.0,192
NII_BD_F,8.0,499.4997498749375,0.0,192
NII_BD_F,8.0,499.24962481240624,0.0,192
NII_BD_F,8.0,498.999499749875,0.0,192
NII_BD_F,8.0,498.74937468734373,0.0,192
NII_BD_F,8.0,498.4992496248124,0.0,192
NII_BD_F,8.0,498.24912456228117,0.0,192
NII_BD_F,8.0,497.9989994997499,0.0,192
NII_BD_F,8.0,497.74887443721866,0.0,192
NII_BD_F,8.0,497.4987493746874,0.0,192
NII_BD_F,8.0,497.2486243121561,0.0,192
NII_BD_F,8.0,496.99849924962484,0.0,192
NII_BD_F,8.0,496.7483741870936,0.0,192
NII_BD_F,8.0,496.49824912456234,0.0,192
NII_BD_F,8.0,496.248124062031,0.0,192
NII_BD_F,8.0,495.99799899949977,0.0,192
NII_BD_F,8.0,495.7478739369685,0.0,192
NII_BD_F,8.0,495.49774887443726,0.0,192
NII_BD_F,8.0,495.247623811906,0.0,192
NII_BD_F,8.0,494.9974987493747,0.0,192
NII_BD_F,8.0,494.74737368684345,0.0,192
NII_BD_F,8.0,494.4972486243122,0.0,192
NII_BD_F,8.0,494.24712356178094,0.0,192
NII_BD_F,8.0,493.9969984992497,0.0,192
NII_BD_F,8.0,493.7468734367184,0.0,192
NII_BD_F,8.0,493.4967483741871,0.0,192
NII_BD_F,8.0,493.24662331165587,0.0,192
NII_BD_F,8.0,492.9964982491246,0.0,192
NII_BD_F,8.0,492.74637318659336,0.0,192
NII_BD_F,8.0,492.49624812406205,0.0,192
NII_BD_F,8.0,492.2461230615308,0.0,192
NII_BD_F,8.0,491.99599799899954,0.0,192
NII_BD_F,8.0,491.7458729364683,0.0,192
NII_BD_F,8.0,491.495747873937,0.0,192
NII_BD_F,8.0,491.2456228114057,0.0,192
NII_BD_F,8.0,490.99549774887447,0.0,192
NII_BD_F,8.0,490.7453726863432,0.0,192
NII_BD_F,8.0,490.49524762381196,0.0,192
NII_BD_F,8.0,490.24512256128065,0.0,192
NII_BD_F,8.0,489.9949974987494,0.0,192
NII_BD_F,8.0,489.74487243621815,0.0,192
NII_BD_F,8.0,489.4947473736869,0.0,192
NII_BD_F,8.0,489.24462231115564,0.0,192
NII_BD_F,8.0,488.9944972486243,0.0,192
NII_BD_F,8.0,488.7443721860931,0.0,192
NII_BD_F,8.0,488.4942471235618,0.0,192
NII_BD_F,8.0,488.24412206103057,0.0,192
NII_BD_F,8.0,487.9939969984993,0.0,192
NII_BD_F,8.0,487.743871935968,0.0,192
NII_BD_F,8.0,487.49374687343675,0.0,192
NII_BD_F,8.0,487.2436218109055,0.0,192
NII_BD_F,8.0,486.99349674837424,0.0,192
NII_BD_F,8.0,486.74337168584293,0.0,192
NII_BD_F,8.0,486.4932466233117,0.0,192
NII_BD_F,8.0,486.2431215607804,0.0,192
NII_BD_F,8.0,485.99299649824917,0.0,192
NII_BD_F,8.0,485.7428714357179,0.0,192
NII_BD_F,8.0,485.4927463731866,0.0,192
NII_BD_F,8.0,485.24262131065535,0.0,192
NII_BD_F,8.0,484.9924962481241,0.0,192
NII_BD_F,8.0,484.74237118559284,0.0,192
NII_BD_F,8.0,484.4922461230616,0.0,192
NII_BD_F,8.0,484.2421210605303,0.0,192
NII_BD_F,8.0,483.991995997999,0.0,192
NII_BD_F,8.0,483.7418709354678,0.0,192
NII_BD_F,8.0,483.4917458729365,0.0,192
NII_BD_F,8.0,483.24162081040527,0.0,192
NII_BD_F,8.0,482.99149574787396,0.0,192
NII_BD_F,8.0,482.7413706853427,0.0,192
NII_BD_F,8.0,482.49124562281145,0.0,192
NII_BD_F,8.0,482.2411205602802,0.0,192
NII_BD_F,8.0,481.9909954977489,0.0,192
NII_BD_F,8.0,481.74087043521763,0.0,192
NII_BD_F,8.0,481.4907453726864,0.0,192
NII_BD_F,8.0,481.2406203101551,0.0,192
NII_BD_F,8.0,480.99049524762387,0.0,192
NII_BD_F,8.0,480.74037018509256,0.0,192
NII_BD_F,8.0,480.4902451225613,0.0,192
NII_BD_F,8.0,480.24012006003005,0.0,192
NII_BD_F,8.0,479.9899949974988,0.0,192
NII_BD_F,8.0,479.73986993496754,0.0,192
NII_BD_F,8.0,479.48974487243623,0.0,192
NII_BD_F,8.0,479.239619809905,0.0,192
NII_BD_F,8.0,478.9894947473737,0.0,192
NII_BD_F,8.0,478.7393696848425,0.0,192
NII_BD_F,8.0,478.4892446223112,0.0,192
NII_BD_F,8.0,478.2391195597799,0.0,192
NII_BD_F,8.0,477.98899449724865,0.0,192
NII_BD_F,8.0,477.7388694347174,0.0,192
NII_BD_F,8.0,477.48874437218615,0.0,192
NII_BD_F,8.0,477.23861930965484,0.0,192
NII_BD_F,8.0,476.9884942471236,0.0,192
NII_BD_F,8.0,476.73836918459233,0.0,192
NII_BD_F,8.0,476.4882441220611,0.0,192
NII_BD_F,8.0,476.2381190595298,0.0,192
NII_BD_F,8.0,475.9879939969985,0.0,192
NII_BD_F,8.0,475.73786893446726,0.0,192
NII_BD_F,8.0,475.487743871936,0.0,192
NII_BD_F,8.0,475.23761880940475,0.0,192
NII_BD_F,8.0,474.9874937468735,0.0,192
NII_BD_F,8.0,474.7373686843422,0.0,192
NII_BD_F,8.0,474.48724362181093,0.0,192
NII_BD_F,8.0,474.2371185592797,0.0,192
NII_BD_F,8.0,473.9869934967484,0.0,192
NII_BD_F,8.0,473.7368684342172,0.0,192
NII_BD_F,8.0,473.48674337168586,0.0,192
NII_BD_F,8.0,473.2366183091546,0.0,192
NII_BD_F,8.0,472.98649324662335,0.0,192
NII_BD_F,8.0,472.7363681840921,0.0,192
NII_BD_F,8.0,472.4862431215608,0.0,192
NII_BD_F,8.0,472.23611805902954,0.0,192
NII_BD_F,8.0,471.9859929964983,0.0,192
NII_BD_F,8.0,471.73586793396703,0.0,192
NII_BD_F,8.0,471.4857428714358,0.0,192
NII_BD_F,8.0,471.23561780890446,0.0,192
NII_BD_F,8.0,470.9854927463732,0.0,192
NII_BD_F,8.0,470.73536768384196,0.0,192
NII_BD_F,8.0,470.4852426213107,0.0,192
NII_BD_F,8.0,470.23511755877945,0.0,192
NII_BD_F,8.0,469.98499249624814,0.0,192
NII_BD_F,8.0,469.7348674337169,0.0,192
NII_BD_F,8.0,469.48474237118563,0.0,192
NII_BD_F,8.0,469.2346173086544,0.0,192
NII_BD_F,8.0,468.9844922461231,0.0,192
NII_BD_F,8.0,468.7343671835918,0.0,192
