ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NII_CO_R,8.0,337.4187093546774,0.0,192
NII_CO_R,8.0,337.1685842921461,0.0,192
NII_CO_R,8.0,336.9184592296148,0.0,192
NII_CO_R,8.0,336.6683341670836,0.0,192
NII_CO_R,8.0,336.4182091045523,0.0,192
NII_CO_R,8.0,336.16808404202106,0.0,192
NII_CO_R,8.0,335.91795897948975,0.0,192
NII_CO_R,8.0,335.6678339169585,0.0,192
NII_CO_R,8.0,335.41770885442725,0.0,192
NII_CO_R,8.0,335.167583791896,0.0,192
NII_CO_R,8.0,334.9174587293647,0.0,192
NII_CO_R,8.0,334.66733366683343,0.000630619685221003,192
NII_CO_R,8.0,334.4172086043022,0.0012830666883593097,192
NII_CO_R,8.0,334.1670835417709,0.0019355136914822103,192
NII_CO_R,8.0,333.91695847923967,0.002587960694609602,192
NII_CO_R,8.0,333.66683341670836,0.0032404076977401637,192
NII_CO_R,8.0,333.4167083541771,0.0038928547008720772,192
NII_CO_R,8.0,333.16658329164585,0.004545301704002712,192
NII_CO_R,8.0,332.9164582291146,0.005197748707122347,192
NII_CO_R,8.0,332.66633316658334,0.005850195710262006,192
NII_CO_R,8.0,332.41620810405203,0.006502642713384457,192
NII_CO_R,8.0,332.1660830415208,0.00715508971652403,192
NII_CO_R,8.0,331.9159579789895,0.007807536719642859,192
NII_CO_R,8.0,331.66583291645827,0.008459983722774804,192
NII_CO_R,8.0,331.41570785392696,0.009112430725904966,192
NII_CO_R,8.0,331.1655827913957,0.009764877729032775,192
NII_CO_R,8.0,330.91545772886445,0.010417324732164187,192
NII_CO_R,8.0,330.6653326663332,0.011069771735286681,192
NII_CO_R,8.0,330.41520760380195,0.011722218738426736,192
NII_CO_R,8.0,330.16508254127064,0.012374665741545117,192
NII_CO_R,8.0,329.9149574787394,0.013027112744684249,192
NII_CO_R,8.0,329.6648324162081,0.013679559747807591,192
NII_CO_R,8.0,329.4147073536769,0.014332006489252754,192
NII_CO_R,8.0,329.1645822911456,0.014984453480459587,192
NII_CO_R,8.0,328.9144572286143,0.015636900471676925,192
NII_CO_R,8.0,328.66433216608306,0.016289347462895093,192
NII_CO_R,8.0,328.4142071035518,0.01694179445410882,192
NII_CO_R,8.0,328.16408204102055,0.017594241445318397,192
NII_CO_R,8.0,327.9139569784893,0.018246688436536124,192
NII_CO_R,8.0,327.663831915958,0.018899135427762503,192
NII_CO_R,8.0,327.41370685342673,0.019551582418969333,192
NII_CO_R,8.0,327.1635817908955,0.020204029410186213,192
NII_CO_R,8.0,326.9134567283642,0.020856476401404398,192
NII_CO_R,8.0,326.6633316658329,0.021508923392630257,192
NII_CO_R,8.0,326.41320660330166,0.022161370383835807,192
NII_CO_R,8.0,326.1630815407704,0.02281381737504543,192
NII_CO_R,8.0,325.91295647823915,0.023466264366272707,192
NII_CO_R,8.0,325.6628314157079,0.024118711357486337,192
NII_CO_R,8.0,325.4127063531766,0.024771158348703633,192
NII_CO_R,8.0,325.16258129064533,0.025423605339914147,192
NII_CO_R,8.0,324.9124562281141,0.02607605233114045,192
NII_CO_R,8.0,324.6623311655828,0.026728499322345556,192
NII_CO_R,8.0,324.4122061030516,0.027380946313563737,192
NII_CO_R,8.0,324.16208104052026,0.02803339330478155,192
NII_CO_R,8.0,323.911955977989,0.028685840296007393,192
NII_CO_R,8.0,323.66183091545776,0.029338287287204744,192
NII_CO_R,8.0,323.4117058529265,0.029990734278423886,192
NII_CO_R,8.0,323.16158079039525,0.030643181269648843,192
NII_CO_R,8.0,322.91145572786394,0.03129562826086303,192
NII_CO_R,8.0,322.6613306653327,0.03194807525207305,192
NII_CO_R,8.0,322.41120560280143,0.03260052224329123,192
NII_CO_R,8.0,322.1610805402702,0.03325296923451668,192
NII_CO_R,8.0,321.91095547773887,0.03390541622572307,192
NII_CO_R,8.0,321.6608304152076,0.034557863216940814,192
NII_CO_R,8.0,321.41070535267636,0.035210310208158124,192
NII_CO_R,8.0,321.1605802901451,0.0358627571993777,192
NII_CO_R,8.0,320.91045522761385,0.036515204190582316,192
NII_CO_R,8.0,320.66033016508254,0.03716765118180054,192
NII_CO_R,8.0,320.4102051025513,0.037820098173026416,192
NII_CO_R,8.0,320.16008004002003,0.03847254516423195,192
NII_CO_R,8.0,319.9099549774888,0.039124992155450976,192
NII_CO_R,8.0,319.6598299149575,0.039777439146667426,192
NII_CO_R,8.0,319.4097048524262,0.0404298861378942,192
NII_CO_R,8.0,319.15957978989496,0.041082333129100264,192
NII_CO_R,8.0,318.9094547273637,0.041734780120317935,192
NII_CO_R,8.0,318.65932966483246,0.042387227111536106,192
NII_CO_R,8.0,318.4092046023012,0.04303967410274534,192
NII_CO_R,8.0,318.1590795397699,0.04369212109395939,192
NII_CO_R,8.0,317.90895447723864,0.044344568085177186,192
NII_CO_R,8.0,317.6588294147074,0.04499701507640439,192
NII_CO_R,8.0,317.40870435217613,0.04564946206760904,192
NII_CO_R,8.0,317.1585792896448,0.04630190905882679,192
NII_CO_R,8.0,316.90845422711357,0.046954356050044964,192
NII_CO_R,8.0,316.6583291645823,0.04760680304127133,192
NII_CO_R,8.0,316.40820410205106,0.048259250032477274,192
NII_CO_R,8.0,316.1580790395198,0.04891169702368733,192
NII_CO_R,8.0,315.9079539769885,0.04956405642492819,192
NII_CO_R,8.0,315.65782891445724,0.05021650226313047,192
NII_CO_R,8.0,315.407703851926,0.05086894810133678,192
NII_CO_R,8.0,315.15757878939473,0.05152139393954719,192
NII_CO_R,8.0,314.9074537268635,0.05217383977775802,192
NII_CO_R,8.0,314.65732866433217,0.052826285615964405,192
NII_CO_R,8.0,314.4072036018009,0.053478731454175615,192
NII_CO_R,8.0,314.15707853926966,0.054131177292385146,192
NII_CO_R,8.0,313.9069534767384,0.05478362313058743,192
NII_CO_R,8.0,313.65682841420715,0.055436068968803286,192
NII_CO_R,8.0,313.40670335167584,0.05608851480700508,192
NII_CO_R,8.0,313.1565782891446,0.056740960645224,192
NII_CO_R,8.0,312.90645322661334,0.05739340648342679,192
NII_CO_R,8.0,312.6563281640821,0.058045852321641216,192
NII_CO_R,8.0,312.4062031015508,0.05869829815984349,192
NII_CO_R,8.0,312.1560780390195,0.0593507439980543,192
NII_CO_R,8.0,311.90595297648827,0.060003189836261094,192
NII_CO_R,8.0,311.655827913957,0.06065563567447102,192
NII_CO_R,8.0,311.40570285142576,0.06130808151267421,192
NII_CO_R,8.0,311.15557778889445,0.06196052735088421,192
NII_CO_R,8.0,310.9054527263632,0.06261297318909904,192
NII_CO_R,8.0,310.65532766383194,0.06326541902730172,192
NII_CO_R,8.0,310.4052026013007,0.06391786486551264,192
NII_CO_R,8.0,310.15507753876943,0.064570310703723,192
NII_CO_R,8.0,309.9049524762381,0.06522275654192888,192
NII_CO_R,8.0,309.65482741370687,0.06587520238014064,192
NII_CO_R,8.0,309.4047023511756,0.06652764821835065,192
NII_CO_R,8.0,309.15457728864436,0.0671800940565574,192
NII_CO_R,8.0,308.9044522261131,0.06783253989475962,192
NII_CO_R,8.0,308.6543271635818,0.0684849857329777,192
NII_CO_R,8.0,308.40420210105054,0.0691374315711809,192
NII_CO_R,8.0,308.1540770385193,0.06978987740939493,192
NII_CO_R,8.0,307.90395197598804,0.07044232324759758,192
NII_CO_R,8.0,307.6538269134567,0.07109476908580847,192
NII_CO_R,8.0,307.4037018509255,0.07174721492401888,192
NII_CO_R,8.0,307.1535767883942,0.07239966076223421,192
NII_CO_R,8.0,306.90345172586296,0.07305210660042838,192
NII_CO_R,8.0,306.6533266633317,0.07370455243864642,192
NII_CO_R,8.0,306.4032016008004,0.07435699827685326,192
NII_CO_R,8.0,306.15307653826915,0.07500944411505638,192
NII_CO_R,8.0,305.9029514757379,0.07566188995326584,192
NII_CO_R,8.0,305.65282641320664,0.0763143357914772,192
NII_CO_R,8.0,305.4027013506754,0.07696678162969163,192
NII_CO_R,8.0,305.1525762881441,0.07761922746789436,192
NII_CO_R,8.0,304.9024512256128,0.07827167330610475,192
NII_CO_R,8.0,304.65232616308157,0.07892411914431557,192
NII_CO_R,8.0,304.4022011005503,0.07957656498253007,192
NII_CO_R,8.0,304.152076038019,0.08022901082072416,192
NII_CO_R,8.0,303.90195097548775,0.08088145665894324,192
NII_CO_R,8.0,303.6518259129565,0.08153390249714945,192
NII_CO_R,8.0,303.40170085042524,0.08218634833534404,192
NII_CO_R,8.0,303.151575787894,0.0828387941735635,192
NII_CO_R,8.0,302.9014507253627,0.08349124001177347,192
NII_CO_R,8.0,302.6513256628314,0.0841436858499879,192
NII_CO_R,8.0,302.40120060030017,0.08479613168818297,192
NII_CO_R,8.0,302.1510755377689,0.08544857752640056,192
NII_CO_R,8.0,301.90095047523766,0.08610102336461962,192
NII_CO_R,8.0,301.65082541270635,0.08675346920282587,192
NII_CO_R,8.0,301.4007003501751,0.08740591504102138,192
NII_CO_R,8.0,301.15057528764385,0.0880583608792313,192
NII_CO_R,8.0,300.9004502251126,0.08871080671745347,192
NII_CO_R,8.0,300.65032516258134,0.08936325255565719,192
NII_CO_R,8.0,300.40020010005003,0.09001569839385842,192
NII_CO_R,8.0,300.1500750375188,0.09066814423206929,192
NII_CO_R,8.0,299.8999499749875,0.0913205900702928,192
NII_CO_R,8.0,299.64982491245627,0.09197303590848735,192
NII_CO_R,8.0,299.39969984992496,0.09262548174669777,192
NII_CO_R,8.0,299.1495747873937,0.09327792758490813,192
NII_CO_R,8.0,298.89944972486245,0.09393037342313079,192
NII_CO_R,8.0,298.6493246623312,0.09458281926132536,192
NII_CO_R,8.0,298.39919959979994,0.09523526509953573,192
NII_CO_R,8.0,298.14907453726863,0.09588771093774252,192
NII_CO_R,8.0,297.8989494747374,0.09654015677596059,192
NII_CO_R,8.0,297.6488244122061,0.09719260261416286,192
NII_CO_R,8.0,297.39869934967487,0.09784504845236607,192
NII_CO_R,8.0,297.1485742871436,0.0984974942905805,192
NII_CO_R,8.0,296.8984492246123,0.09914994012879046,192
NII_CO_R,8.0,296.64832416208105,0.0998023859670017,192
NII_CO_R,8.0,296.3981990995498,0.10045483180520405,192
NII_CO_R,8.0,296.14807403701855,0.1011072776434103,192
NII_CO_R,8.0,295.8979489744873,0.10175972348162156,192
NII_CO_R,8.0,295.647823911956,0.1024121693198316,192
NII_CO_R,8.0,295.3976988494247,0.10306461515803834,192
NII_CO_R,8.0,295.1475737868935,0.10371706099624882,192
NII_CO_R,8.0,294.8974487243622,0.1043695068344596,192
NII_CO_R,8.0,294.6473236618309,0.10502195267266237,192
NII_CO_R,8.0,294.39719859929966,0.10567439851087634,192
NII_CO_R,8.0,294.1470735367684,0.10632684434907991,192
NII_CO_R,8.0,293.89694847423715,0.10697929018729757,192
NII_CO_R,8.0,293.6468234117059,0.10763173602550886,192
NII_CO_R,8.0,293.3966983491746,0.10828418186370715,192
NII_CO_R,8.0,293.14657328664333,0.10893662770190925,192
NII_CO_R,8.0,292.8964482241121,0.10958907354011967,192
NII_CO_R,8.0,292.6463231615808,0.11024151937833505,192
NII_CO_R,8.0,292.39619809904957,0.11089396521654553,192
NII_CO_R,8.0,292.14607303651826,0.11154641105475588,192
NII_CO_R,8.0,291.895947973987,0.11219885689296628,192
NII_CO_R,8.0,291.64582291145575,0.11285130273117303,192
NII_CO_R,8.0,291.3956978489245,0.11350374856937534,192
NII_CO_R,8.0,291.14557278639325,0.11415619440757806,192
NII_CO_R,8.0,290.89544772386193,0.11480864024579612,192
NII_CO_R,8.0,290.6453226613307,0.11546108608399472,192
NII_CO_R,8.0,290.3951975987994,0.11611353192221373,192
NII_CO_R,8.0,290.1450725362682,0.11676597776041601,192
NII_CO_R,8.0,289.89494747373686,0.11741842359863905,192
NII_CO_R,8.0,289.6448224112056,0.11807086943684092,192
NII_CO_R,8.0,289.39469734867436,0.11872331527504403,192
NII_CO_R,8.0,289.1445722861431,0.11937576111325446,192
NII_CO_R,8.0,288.89444722361185,0.12002820695146119,192
NII_CO_R,8.0,288.64432216108054,0.12068065278966338,192
NII_CO_R,8.0,288.3941970985493,0.12133309862787477,192
NII_CO_R,8.0,288.14407203601803,0.12198554446609283,192
NII_CO_R,8.0,287.8939469734868,0.1226379903042988,192
NII_CO_R,8.0,287.6438219109555,0.12329043614251002,192
NII_CO_R,8.0,287.3936968484242,0.12394288198071003,192
NII_CO_R,8.0,287.14357178589296,0.12459532781892944,192
NII_CO_R,8.0,286.8934467233617,0.12524777365713852,192
NII_CO_R,8.0,286.64332166083045,0.12590021949534802,192
NII_CO_R,8.0,286.3931965982992,0.126552665333548,192
NII_CO_R,8.0,286.1430715357679,0.12720511117175937,192
NII_CO_R,8.0,285.89294647323663,0.1278575570099765,192
NII_CO_R,8.0,285.6428214107054,0.1285100028481787,192
NII_CO_R,8.0,285.3926963481741,0.12916244868638643,192
NII_CO_R,8.0,285.1425712856428,0.12981489452459777,192
NII_CO_R,8.0,284.89244622311156,0.13046734036280586,192
NII_CO_R,8.0,284.6423211605803,0.13111978620101444,192
NII_CO_R,8.0,284.39219609804906,0.13177223203922578,192
NII_CO_R,8.0,284.1420710355178,0.13242467787742618,192
NII_CO_R,8.0,283.8919459729865,0.13307712371564515,192
NII_CO_R,8.0,283.64182091045524,0.13372956955384563,192
NII_CO_R,8.0,283.391695847924,0.1343820153920561,192
NII_CO_R,8.0,283.14157078539273,0.13503446123026422,192
NII_CO_R,8.0,282.8914457228615,0.13568690706846637,192
NII_CO_R,8.0,282.64132066033017,0.13633935290668311,192
NII_CO_R,8.0,282.3911955977989,0.13699179874489445,192
NII_CO_R,8.0,282.14107053526766,0.13764424458309352,192
NII_CO_R,8.0,281.8909454727364,0.13829669042130302,192
NII_CO_R,8.0,281.64082041020515,0.13894913625951436,192
NII_CO_R,8.0,281.39069534767384,0.13960158209772167,192
NII_CO_R,8.0,281.1405702851426,0.14025402793592556,192
NII_CO_R,8.0,280.89044522261133,0.14090647377414098,192
NII_CO_R,8.0,280.6403201600801,0.14155891961235145,192
NII_CO_R,8.0,280.39019509754877,0.14221136545056004,192
NII_CO_R,8.0,280.1400700350175,0.14286381128876322,192
NII_CO_R,8.0,279.88994497248626,0.14351625712697985,192
NII_CO_R,8.0,279.639819909955,0.14416870296518985,192
NII_CO_R,8.0,279.38969484742375,0.14482114880339847,192
NII_CO_R,8.0,279.13956978489244,0.14547359464159937,192
NII_CO_R,8.0,278.8894447223612,0.14612604047981742,192
NII_CO_R,8.0,278.63931965982994,0.14677848631802684,192
NII_CO_R,8.0,278.3891945972987,0.147430932156221,192
NII_CO_R,8.0,278.13906953476743,0.14808337799443738,192
NII_CO_R,8.0,277.8889444722361,0.14873582383264816,192
NII_CO_R,8.0,277.63881940970487,0.14938826967086488,192
NII_CO_R,8.0,277.3886943471736,0.15004071550905895,192
NII_CO_R,8.0,277.13856928464236,0.1506931613472762,192
NII_CO_R,8.0,276.8884442221111,0.1513456071854785,192
NII_CO_R,8.0,276.6383191595798,0.15199805302369507,192
NII_CO_R,8.0,276.38819409704854,0.1526504988618952,192
NII_CO_R,8.0,276.1380690345173,0.1533029447000988,192
NII_CO_R,8.0,275.88794397198603,0.1539553905383141,192
NII_CO_R,8.0,275.6378189094547,0.15460783637651687,192
NII_CO_R,8.0,275.38769384692347,0.15526028221473356,192
NII_CO_R,8.0,275.1375687843922,0.15591272805293635,192
NII_CO_R,8.0,274.88744372186096,0.15656517389115251,192
NII_CO_R,8.0,274.6373186593297,0.1572176197293562,192
NII_CO_R,8.0,274.3871935967984,0.15787006556757285,192
NII_CO_R,8.0,274.13706853426714,0.15852251140577428,192
NII_CO_R,8.0,273.8869434717359,0.15917495724399058,192
NII_CO_R,8.0,273.63681840920464,0.1598274030821914,192
NII_CO_R,8.0,273.3866933466734,0.16047984892041045,192
NII_CO_R,8.0,273.1365682841421,0.16113229475861038,192
NII_CO_R,8.0,272.8864432216108,0.16178474059681355,192
NII_CO_R,8.0,272.63631815907956,0.16243718643502986,192
NII_CO_R,8.0,272.3861930965483,0.16308963227323978,192
NII_CO_R,8.0,272.13606803401706,0.1637420781114493,192
NII_CO_R,8.0,271.88594297148575,0.16439452394965157,192
NII_CO_R,8.0,271.6358179089545,0.16504696978786867,192
NII_CO_R,8.0,271.38569284642324,0.16569941562608642,192
NII_CO_R,8.0,271.135567783892,0.1663518614642878,192
NII_CO_R,8.0,270.8854427213607,0.16700430730248778,192
NII_CO_R,8.0,270.6353176588294,0.1676567531406981,192
NII_CO_R,8.0,270.38519259629817,0.16830919897890761,192
NII_CO_R,8.0,270.1350675337669,0.16896164481710937,192
NII_CO_R,8.0,269.88494247123566,0.169614090655318,192
NII_CO_R,8.0,269.63481740870435,0.17026653649353657,192
NII_CO_R,8.0,269.3846923461731,0.17091898233175423,192
NII_CO_R,8.0,269.13456728364184,0.171571428169956,192
NII_CO_R,8.0,268.8844422211106,0.17222387400816505,192
NII_CO_R,8.0,268.63431715857934,0.1728763198463759,192
NII_CO_R,8.0,268.384192096048,0.17352876568457548,192
NII_CO_R,8.0,268.13406703351677,0.17418121152277627,192
NII_CO_R,8.0,267.8839419709855,0.1748336573609867,192
NII_CO_R,8.0,267.63381690845426,0.17548610319920344,192
NII_CO_R,8.0,267.38369184592295,0.1761385490374057,192
NII_CO_R,8.0,267.1335667833917,0.17679099487562291,192
NII_CO_R,8.0,266.88344172086045,0.1774434407138329,192
NII_CO_R,8.0,266.6333166583292,0.17809588655205,192
NII_CO_R,8.0,266.38319159579794,0.1787483323902527,192
NII_CO_R,8.0,266.13306653326663,0.1794007782284446,192
NII_CO_R,8.0,265.8829414707354,0.18005322406666274,192
NII_CO_R,8.0,265.6328164082041,0.18070566990487208,192
NII_CO_R,8.0,265.38269134567287,0.18135811574308114,192
NII_CO_R,8.0,265.1325662831416,0.18201056158128257,192
NII_CO_R,8.0,264.8824412206103,0.18266300741950747,192
NII_CO_R,8.0,264.63231615807905,0.18331545325771012,192
NII_CO_R,8.0,264.3821910955478,0.18396789909592687,192
NII_CO_R,8.0,264.13206603301654,0.1846203449341291,192
NII_CO_R,8.0,263.8819409704853,0.18527279077233005,192
NII_CO_R,8.0,263.631815907954,0.18592523661054036,192
NII_CO_R,8.0,263.3816908454227,0.18657768244874853,192
NII_CO_R,8.0,263.13156578289147,0.18723012828695984,192
NII_CO_R,8.0,262.8814407203602,0.1878825741251603,192
NII_CO_R,8.0,262.6313156578289,0.18853501996338476,192
NII_CO_R,8.0,262.38119059529765,0.18918746580158743,192
NII_CO_R,8.0,262.1310655327664,0.1898399116398042,192
NII_CO_R,8.0,261.88094047023515,0.1904923574780069,192
NII_CO_R,8.0,261.6308154077039,0.19114480331621583,192
NII_CO_R,8.0,261.3806903451726,0.19179724915441765,192
NII_CO_R,8.0,261.1305652826413,0.19244969499262535,192
NII_CO_R,8.0,260.8804402201101,0.1931021408308286,192
NII_CO_R,8.0,260.6303151575788,0.19375458666903708,192
NII_CO_R,8.0,260.38019009504757,0.19440703250725605,192
NII_CO_R,8.0,260.13006503251626,0.1950594783454644,192
NII_CO_R,8.0,259.879939969985,0.1957119241836733,192
NII_CO_R,8.0,259.62981490745375,0.19636437002188376,192
NII_CO_R,8.0,259.3796898449225,0.19701681586009995,192
NII_CO_R,8.0,259.12956478239124,0.19766926169831128,192
NII_CO_R,8.0,258.87943971985993,0.1983217075365032,192
NII_CO_R,8.0,258.6293146573287,0.1989741533747139,192
NII_CO_R,8.0,258.3791895947974,0.19962659921292217,192
NII_CO_R,8.0,258.12906453226617,0.20027904505112482,192
NII_CO_R,8.0,257.87893946973486,0.20093149088934117,192
NII_CO_R,8.0,257.6288144072036,0.20158393672755967,192
NII_CO_R,8.0,257.37868934467235,0.20223638256576915,192
NII_CO_R,8.0,257.1285642821411,0.20288882840396916,192
NII_CO_R,8.0,256.87843921960985,0.20354127424218044,192
NII_CO_R,8.0,256.62831415707853,0.20419372008038864,192
NII_CO_R,8.0,256.3781890945473,0.20484616591859894,192
NII_CO_R,8.0,256.128064032016,0.20549861175679218,192
NII_CO_R,8.0,255.87793896948477,0.20615105759500213,192
NII_CO_R,8.0,255.6278139069535,0.20680350343320986,192
NII_CO_R,8.0,255.37768884442224,0.2074559492714455,192
NII_CO_R,8.0,255.12756378189096,0.20810839510963783,192
NII_CO_R,8.0,254.8774387193597,0.20876084094784916,192
NII_CO_R,8.0,254.62731365682842,0.2094132867860572,192
NII_CO_R,8.0,254.37718859429717,0.21006573262426456,192
NII_CO_R,8.0,254.1270635317659,0.2107181784624685,192
NII_CO_R,8.0,253.87693846923463,0.2113706243006682,192
NII_CO_R,8.0,253.62681340670338,0.21202307013888666,192
NII_CO_R,8.0,253.3766883441721,0.21267551597709605,192
NII_CO_R,8.0,253.12656328164084,0.21332796181531385,192
NII_CO_R,8.0,252.8764382191096,0.21398040765351473,192
NII_CO_R,8.0,252.6263131565783,0.21463285349173367,192
NII_CO_R,8.0,252.37618809404705,0.21528529932993407,192
NII_CO_R,8.0,252.12606303151577,0.21593774516813588,192
NII_CO_R,8.0,251.87593796898452,0.21659019100635318,192
NII_CO_R,8.0,251.62581290645323,0.21724263684455353,192
NII_CO_R,8.0,251.37568784392198,0.21789508268277252,192
NII_CO_R,8.0,251.12556278139073,0.2185475285209807,192
NII_CO_R,8.0,250.87543771885944,0.21919997435919197,192
NII_CO_R,8.0,250.6253126563282,0.2198524201973839,192
NII_CO_R,8.0,250.3751875937969,0.22050486603561006,192
NII_CO_R,8.0,250.12506253126566,0.22115731187381144,192
NII_CO_R,8.0,249.87493746873437,0.22180975771202147,192
NII_CO_R,8.0,249.62481240620312,0.22246220355022173,192
NII_CO_R,8.0,249.37468734367187,0.22311464938844083,192
NII_CO_R,8.0,249.12456228114058,0.2237670952266499,192
NII_CO_R,8.0,248.87443721860933,0.22441954106484988,192
NII_CO_R,8.0,248.62431215607805,0.22507198690306077,192
NII_CO_R,8.0,248.3741870935468,0.22572443274127776,192
NII_CO_R,8.0,248.1240620310155,0.22637687857948827,192
NII_CO_R,8.0,247.87393696848426,0.2270293244176797,192
NII_CO_R,8.0,247.623811905953,0.2276817702558991,192
NII_CO_R,8.0,247.37368684342172,0.22833421609410737,192
NII_CO_R,8.0,247.12356178089047,0.2289866619323226,192
NII_CO_R,8.0,246.8734367183592,0.2296391077705181,192
NII_CO_R,8.0,246.62331165582793,0.2302915536087335,192
NII_CO_R,8.0,246.37318659329668,0.23094399944694577,192
NII_CO_R,8.0,246.1230615307654,0.23159644528515022,192
NII_CO_R,8.0,245.87293646823414,0.2322488911233578,192
NII_CO_R,8.0,245.62281140570286,0.23290133696156962,192
NII_CO_R,8.0,245.3726863431716,0.2335537827997841,192
NII_CO_R,8.0,245.12256128064033,0.2342062286379886,192
NII_CO_R,8.0,244.87243621810907,0.2348586744761905,192
NII_CO_R,8.0,244.62231115557782,0.2355111203144035,192
NII_CO_R,8.0,244.37218609304654,0.23616356615261844,192
NII_CO_R,8.0,244.12206103051528,0.23681601199082297,192
NII_CO_R,8.0,243.871935967984,0.2374684578290293,192
NII_CO_R,8.0,243.62181090545275,0.238120903667242,192
NII_CO_R,8.0,243.37168584292147,0.2387733495054465,192
NII_CO_R,8.0,243.1215607803902,0.23942579534366085,192
NII_CO_R,8.0,242.87143571785896,0.24007824118186594,192
NII_CO_R,8.0,242.62131065532768,0.24073068702007222,192
NII_CO_R,8.0,242.37118559279642,0.24138313285827642,192
NII_CO_R,8.0,242.12106053026514,0.24203557869648723,192
NII_CO_R,8.0,241.8709354677339,0.2426880245347007,192
NII_CO_R,8.0,241.62081040520263,0.24334047037290207,192
NII_CO_R,8.0,241.37068534267135,0.2439929162111228,192
NII_CO_R,8.0,241.1205602801401,0.24464536204932572,192
NII_CO_R,8.0,240.87043521760882,0.2452978078875383,192
NII_CO_R,8.0,240.62031015507756,0.24595025372573862,192
NII_CO_R,8.0,240.37018509254628,0.24660269956394915,192
NII_CO_R,8.0,240.12006003001503,0.24725514540215726,192
NII_CO_R,8.0,239.86993496748377,0.24790759124036857,192
NII_CO_R,8.0,239.6198099049525,0.2485600370785722,192
NII_CO_R,8.0,239.36968484242124,0.24921248291678386,192
NII_CO_R,8.0,239.11955977988995,0.24986492875499572,192
NII_CO_R,8.0,238.8694347173587,0.2505173745931988,192
NII_CO_R,8.0,238.61930965482742,0.2511698204314115,192
NII_CO_R,8.0,238.36918459229616,0.25182226626962095,192
NII_CO_R,8.0,238.1190595297649,0.2524747121078345,192
NII_CO_R,8.0,237.86893446723363,0.2531271579460431,192
NII_CO_R,8.0,237.61880940470238,0.2537796037842458,192
NII_CO_R,8.0,237.3686843421711,0.2544320496224535,192
NII_CO_R,8.0,237.11855927963984,0.25508449546066525,192
NII_CO_R,8.0,236.8684342171086,0.2557369412988689,192
NII_CO_R,8.0,236.6183091545773,0.25638938713707976,192
NII_CO_R,8.0,236.36818409204605,0.25704183297529243,192
NII_CO_R,8.0,236.11805902951477,0.2576942788135028,192
NII_CO_R,8.0,235.86793396698351,0.2583467246517077,192
NII_CO_R,8.0,235.61780890445223,0.2589991704899177,192
NII_CO_R,8.0,235.36768384192098,0.2596516163281237,192
NII_CO_R,8.0,235.11755877938973,0.2603040621663352,192
NII_CO_R,8.0,234.86743371685844,0.26095650800454123,192
NII_CO_R,8.0,234.6173086543272,0.26160895384274263,192
NII_CO_R,8.0,234.3671835917959,0.2622613996809652,192
NII_CO_R,8.0,234.11705852926465,0.2629138455191729,192
NII_CO_R,8.0,233.86693346673337,0.26356629135737647,192
NII_CO_R,8.0,233.61680840420212,0.2642187371955811,192
NII_CO_R,8.0,233.36668334167086,0.2648711830337918,192
NII_CO_R,8.0,233.11655827913958,0.2655236288720025,192
NII_CO_R,8.0,232.86643321660833,0.2661760747102144,192
NII_CO_R,8.0,232.61630815407705,0.2668285205484144,192
NII_CO_R,8.0,232.3661830915458,0.2674809663866234,192
NII_CO_R,8.0,232.11605802901454,0.2681334122248461,192
NII_CO_R,8.0,231.86593296648326,0.2687858580630388,192
NII_CO_R,8.0,231.615807903952,0.2694383039012606,192
NII_CO_R,8.0,231.36568284142072,0.2700907497394624,192
NII_CO_R,8.0,231.11555777888947,0.2707431955776718,192
NII_CO_R,8.0,230.86543271635819,0.27139564141588546,192
NII_CO_R,8.0,230.61530765382693,0.27204808725408797,192
NII_CO_R,8.0,230.36518259129568,0.2727005330922922,192
NII_CO_R,8.0,230.1150575287644,0.27335297893051436,192
NII_CO_R,8.0,229.86493246623314,0.274005424768728,192
NII_CO_R,8.0,229.61480740370186,0.274657870606929,192
NII_CO_R,8.0,229.3646823411706,0.27531031644513415,192
NII_CO_R,8.0,229.11455727863932,0.2759627622833428,192
NII_CO_R,8.0,228.86443221610807,0.2766152081215495,192
NII_CO_R,8.0,228.61430715357682,0.27726765395975783,192
NII_CO_R,8.0,228.36418209104554,0.27792009979796045,192
NII_CO_R,8.0,228.11405702851428,0.2785725456361894,192
NII_CO_R,8.0,227.863931965983,0.2792249914743916,192
NII_CO_R,8.0,227.61380690345175,0.2798774373125999,192
NII_CO_R,8.0,227.36368184092046,0.28052988315080335,192
NII_CO_R,8.0,227.1135567783892,0.2811823289890156,192
NII_CO_R,8.0,226.86343171585796,0.28183477482721553,192
NII_CO_R,8.0,226.61330665332667,0.28248722066542226,192
NII_CO_R,8.0,226.36318159079542,0.28313966650363137,192
NII_CO_R,8.0,226.11305652826414,0.2837921123418617,192
NII_CO_R,8.0,225.86293146573288,0.2844445581800545,192
NII_CO_R,8.0,225.61280640320163,0.28509700401826943,192
NII_CO_R,8.0,225.36268134067035,0.2857494498564775,192
NII_CO_R,8.0,225.1125562781391,0.28640189569468344,192
NII_CO_R,8.0,224.8624312156078,0.2870543415328883,192
NII_CO_R,8.0,224.61230615307656,0.28770678737110694,192
